TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
1_S5,09/05/2023,10:38:51.000,0.000,-0.125,1.063,-448.5,-177.0,897.0,,
1_S5,09/05/2023,10:38:51.100,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:51.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:51.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:51.400,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:51.500,0.063,-0.125,1.000,-465.0,-183.0,904.5,,
1_S5,09/05/2023,10:38:51.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:51.700,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:51.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:51.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:52.000,0.063,-0.125,1.000,-444.0,-175.5,904.5,,
1_S5,09/05/2023,10:38:52.100,0.063,-0.069,1.000,,,,,
1_S5,09/05/2023,10:38:52.200,0.063,-0.113,1.000,,,,,
1_S5,09/05/2023,10:38:52.300,0.044,-0.081,1.000,,,,,
1_S5,09/05/2023,10:38:52.400,0.025,-0.100,1.000,,,,,
1_S5,09/05/2023,10:38:52.500,0.063,-0.094,0.969,-457.5,-181.5,919.5,,
1_S5,09/05/2023,10:38:52.600,0.063,-0.088,0.975,,,,,
1_S5,09/05/2023,10:38:52.700,0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:38:52.800,0.013,-0.075,1.000,,,,,
1_S5,09/05/2023,10:38:52.900,0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:53.000,0.063,-0.125,1.000,-445.5,-196.5,913.5,22,
1_S5,09/05/2023,10:38:53.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.500,0.000,-0.125,1.000,-447.0,-174.0,933.0,,
1_S5,09/05/2023,10:38:53.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.700,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:53.800,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:53.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:54.000,0.063,-0.125,1.000,-460.5,-172.5,913.5,,
1_S5,09/05/2023,10:38:54.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:54.200,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:54.300,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:54.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:54.500,0.063,-0.125,0.938,-447.0,-177.0,904.5,,
1_S5,09/05/2023,10:38:54.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:54.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:54.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:54.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:55.000,0.063,0.000,1.063,-468.0,-162.0,919.5,,
1_S5,09/05/2023,10:38:55.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:55.200,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:55.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:55.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:55.500,0.000,-0.063,0.938,-453.0,-183.0,930.0,,
1_S5,09/05/2023,10:38:55.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:55.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:55.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:55.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.000,0.063,-0.063,1.063,-465.0,-165.0,915.0,,
1_S5,09/05/2023,10:38:56.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.500,0.063,-0.125,1.000,-457.5,-163.5,907.5,,
1_S5,09/05/2023,10:38:56.600,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:56.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:56.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:57.000,0.063,-0.063,0.938,-468.0,-174.0,898.5,,
1_S5,09/05/2023,10:38:57.100,0.063,-0.056,1.000,,,,,
1_S5,09/05/2023,10:38:57.200,0.063,-0.013,0.988,,,,,
1_S5,09/05/2023,10:38:57.300,0.063,-0.081,0.957,,,,,
1_S5,09/05/2023,10:38:57.400,0.063,-0.075,1.025,,,,,
1_S5,09/05/2023,10:38:57.500,0.063,-0.031,1.032,-463.5,-160.5,927.0,,
1_S5,09/05/2023,10:38:57.600,0.063,-0.100,1.000,,,,,
1_S5,09/05/2023,10:38:57.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:57.800,0.013,-0.075,1.000,,,,,
1_S5,09/05/2023,10:38:57.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:58.000,0.063,-0.125,1.000,-451.5,-180.0,912.0,22,
1_S5,09/05/2023,10:38:58.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:58.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:58.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:58.400,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:38:58.500,0.063,-0.063,1.000,-463.5,-175.5,924.0,,
1_S5,09/05/2023,10:38:58.600,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:58.700,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:58.800,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:38:58.900,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:59.000,0.063,-0.063,1.000,-448.5,-178.5,916.5,,
1_S5,09/05/2023,10:38:59.100,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:38:59.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:59.300,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:38:59.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:59.500,0.063,-0.125,1.000,-459.0,-192.0,916.5,,
1_S5,09/05/2023,10:38:59.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:59.700,0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:38:59.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:38:59.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:00.000,0.063,-0.063,1.000,-460.5,-169.5,907.5,,
1_S5,09/05/2023,10:39:00.100,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:00.200,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:00.300,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:00.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:00.500,0.063,-0.125,0.938,-457.5,-168.0,922.5,,
1_S5,09/05/2023,10:39:00.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:00.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:00.800,0.125,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:00.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.000,0.063,-0.063,1.000,-448.5,-183.0,915.0,,
1_S5,09/05/2023,10:39:01.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.300,0.125,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.500,0.063,-0.125,1.000,-459.0,-171.0,909.0,,
1_S5,09/05/2023,10:39:01.600,0.000,0.000,0.938,,,,,
1_S5,09/05/2023,10:39:01.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:01.800,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:01.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:02.000,0.063,-0.125,0.938,-462.0,-178.5,909.0,,
1_S5,09/05/2023,10:39:02.100,0.056,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:02.200,0.013,-0.113,1.050,,,,,
1_S5,09/05/2023,10:39:02.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:02.400,0.063,-0.038,1.000,,,,,
1_S5,09/05/2023,10:39:02.500,0.063,-0.031,1.000,-466.5,-181.5,913.5,,
1_S5,09/05/2023,10:39:02.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:02.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:02.800,0.063,-0.013,1.000,,,,,
1_S5,09/05/2023,10:39:02.900,0.000,0.000,1.063,,,,,
1_S5,09/05/2023,10:39:03.000,0.000,-0.063,1.000,-456.0,-160.5,916.5,22,
1_S5,09/05/2023,10:39:03.100,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:03.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:03.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:03.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:03.500,0.063,0.000,1.000,-466.5,-160.5,915.0,,
1_S5,09/05/2023,10:39:03.600,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:03.700,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:03.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:03.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.000,0.063,-0.063,0.938,-454.5,-183.0,912.0,,
1_S5,09/05/2023,10:39:04.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.200,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.500,0.000,-0.063,1.000,-462.0,-175.5,912.0,,
1_S5,09/05/2023,10:39:04.600,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:04.700,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:04.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:04.900,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:05.000,0.063,-0.125,1.000,-459.0,-184.5,910.5,,
1_S5,09/05/2023,10:39:05.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:05.200,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:05.300,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:05.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:05.500,0.000,-0.125,1.000,-456.0,-178.5,916.5,,
1_S5,09/05/2023,10:39:05.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:05.700,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:05.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:05.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:06.000,0.063,-0.063,1.000,-463.5,-186.0,904.5,,
1_S5,09/05/2023,10:39:06.100,0.063,-0.063,0.994,,,,,
1_S5,09/05/2023,10:39:06.200,0.063,-0.075,0.938,,,,,
1_S5,09/05/2023,10:39:06.300,0.063,-0.106,0.957,,,,,
1_S5,09/05/2023,10:39:06.400,0.038,-0.088,1.000,,,,,
1_S5,09/05/2023,10:39:06.500,0.031,-0.094,0.969,-457.5,-165.0,922.5,,
1_S5,09/05/2023,10:39:06.600,0.063,-0.063,0.975,,,,,
1_S5,09/05/2023,10:39:06.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:06.800,0.013,-0.113,1.000,,,,,
1_S5,09/05/2023,10:39:06.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:07.000,0.000,-0.125,1.000,-448.5,-168.0,925.5,,
1_S5,09/05/2023,10:39:07.100,0.063,0.000,1.063,,,,,
1_S5,09/05/2023,10:39:07.200,0.125,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:07.300,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:07.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:07.500,0.063,0.000,0.938,-451.5,-162.0,915.0,,
1_S5,09/05/2023,10:39:07.600,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:07.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:07.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:07.900,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:08.000,0.063,0.000,1.000,-454.5,-187.5,922.5,22,
1_S5,09/05/2023,10:39:08.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:08.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:08.300,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:08.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:08.500,0.063,-0.125,1.000,-472.5,-168.0,904.5,,
1_S5,09/05/2023,10:39:08.600,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:08.700,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:08.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:08.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:09.000,0.063,-0.063,1.000,-453.0,-157.5,909.0,,
1_S5,09/05/2023,10:39:09.100,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:09.200,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:09.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:09.400,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:09.500,0.063,-0.125,1.063,-457.5,-181.5,909.0,,
1_S5,09/05/2023,10:39:09.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:09.700,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:09.800,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:09.900,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:10.000,0.063,-0.125,1.000,-463.5,-154.5,904.5,,
1_S5,09/05/2023,10:39:10.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:10.200,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:10.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:10.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:10.500,0.000,-0.063,0.938,-466.5,-180.0,930.0,,
1_S5,09/05/2023,10:39:10.600,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:10.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:10.800,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:10.900,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:11.000,0.063,-0.125,0.938,-448.5,-172.5,912.0,,
1_S5,09/05/2023,10:39:11.100,0.056,-0.069,1.000,,,,,
1_S5,09/05/2023,10:39:11.200,0.000,-0.113,1.000,,,,,
1_S5,09/05/2023,10:39:11.300,0.019,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:11.400,0.063,-0.063,0.975,,,,,
1_S5,09/05/2023,10:39:11.500,0.063,-0.094,0.938,-453.0,-168.0,912.0,,
1_S5,09/05/2023,10:39:11.600,0.063,-0.125,0.975,,,,,
1_S5,09/05/2023,10:39:11.700,0.063,-0.038,0.957,,,,,
1_S5,09/05/2023,10:39:11.800,0.063,-0.050,0.988,,,,,
1_S5,09/05/2023,10:39:11.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:12.000,0.063,-0.063,1.000,-468.0,-189.0,916.5,,
1_S5,09/05/2023,10:39:12.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:12.200,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:12.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:12.400,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:12.500,0.063,-0.125,1.000,-459.0,-190.5,918.0,,
1_S5,09/05/2023,10:39:12.600,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:12.700,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:12.800,0.000,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:12.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:13.000,0.063,-0.125,1.000,-463.5,-184.5,924.0,22,
1_S5,09/05/2023,10:39:13.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:13.200,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:13.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:13.400,0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:13.500,0.000,-0.125,1.000,-459.0,-178.5,919.5,,
1_S5,09/05/2023,10:39:13.600,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:13.700,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:13.800,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:13.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:14.000,0.063,-0.125,1.000,-465.0,-163.5,907.5,,
1_S5,09/05/2023,10:39:14.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:14.200,0.063,-0.063,1.063,,,,,
1_S5,09/05/2023,10:39:14.300,0.000,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:14.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:14.500,0.063,-0.125,1.000,-469.5,-166.5,900.0,,
1_S5,09/05/2023,10:39:14.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:14.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:14.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:14.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:15.000,0.000,-0.125,1.000,-463.5,-180.0,915.0,,
1_S5,09/05/2023,10:39:15.100,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:15.200,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:15.300,0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:15.400,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:15.500,0.000,-0.125,1.000,-468.0,-159.0,910.5,,
1_S5,09/05/2023,10:39:15.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:15.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:15.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:15.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:16.000,0.063,-0.125,1.000,-453.0,-171.0,921.0,,
1_S5,09/05/2023,10:39:16.100,0.069,-0.119,1.000,,,,,
1_S5,09/05/2023,10:39:16.200,0.113,-0.075,1.000,,,,,
1_S5,09/05/2023,10:39:16.300,0.063,-0.106,1.000,,,,,
1_S5,09/05/2023,10:39:16.400,0.063,-0.088,1.000,,,,,
1_S5,09/05/2023,10:39:16.500,0.063,-0.094,1.000,-459.0,-172.5,900.0,,
1_S5,09/05/2023,10:39:16.600,0.025,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:16.700,0.000,-0.106,0.957,,,,,
1_S5,09/05/2023,10:39:16.800,0.050,-0.025,0.938,,,,,
1_S5,09/05/2023,10:39:16.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.000,0.000,-0.063,1.000,-456.0,-181.5,934.5,,
1_S5,09/05/2023,10:39:17.100,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.300,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.400,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.500,0.000,-0.125,1.000,-463.5,-166.5,906.0,,
1_S5,09/05/2023,10:39:17.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:17.800,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:17.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:18.000,0.000,-0.125,1.000,-460.5,-174.0,912.0,22,
1_S5,09/05/2023,10:39:18.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:18.200,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:18.300,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:18.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:18.500,0.063,-0.063,1.000,-454.5,-169.5,928.5,,
1_S5,09/05/2023,10:39:18.600,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:18.700,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:18.800,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:18.900,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:19.000,-0.063,-0.125,0.938,-441.0,-166.5,912.0,,
1_S5,09/05/2023,10:39:19.100,0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:19.200,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:19.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:19.400,0.000,0.000,0.938,,,,,
1_S5,09/05/2023,10:39:19.500,0.000,-0.063,1.000,-465.0,-175.5,903.0,,
1_S5,09/05/2023,10:39:19.600,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:19.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:19.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:19.900,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:20.000,0.063,-0.063,1.000,-460.5,-171.0,900.0,,
1_S5,09/05/2023,10:39:20.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:20.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:20.300,0.044,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:20.400,0.025,-0.088,1.000,,,,,
1_S5,09/05/2023,10:39:20.500,0.031,-0.125,1.000,-450.0,-168.0,904.5,,
1_S5,09/05/2023,10:39:20.600,0.038,-0.125,0.963,,,,,
1_S5,09/05/2023,10:39:20.700,0.063,-0.125,0.982,,,,,
1_S5,09/05/2023,10:39:20.800,0.013,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:20.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:21.000,0.063,-0.063,1.000,-448.5,-181.5,928.5,,
1_S5,09/05/2023,10:39:21.100,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:21.200,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:21.300,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:21.400,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:21.500,0.063,-0.063,1.000,-478.5,-157.5,906.0,,
1_S5,09/05/2023,10:39:21.600,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:21.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:21.800,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:21.900,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:22.000,0.063,-0.125,1.000,-471.0,-171.0,901.5,,
1_S5,09/05/2023,10:39:22.100,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:22.200,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:22.300,0.000,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:22.400,0.000,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:22.500,0.000,-0.063,1.000,-465.0,-202.5,889.5,,
1_S5,09/05/2023,10:39:22.600,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:22.700,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:22.800,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:22.900,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:23.000,0.063,-0.063,1.000,-447.0,-180.0,913.5,22,
1_S5,09/05/2023,10:39:23.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:23.200,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:23.300,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:23.400,0.063,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:23.500,0.063,-0.063,1.000,-483.0,-159.0,895.5,,
1_S5,09/05/2023,10:39:23.600,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:23.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:23.800,0.063,0.000,0.938,,,,,
1_S5,09/05/2023,10:39:23.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:24.000,0.063,-0.125,0.938,-469.5,-175.5,901.5,,
1_S5,09/05/2023,10:39:24.100,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:24.200,0.000,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:24.300,0.063,-0.125,1.063,,,,,
1_S5,09/05/2023,10:39:24.400,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:24.500,0.063,-0.125,1.000,-453.0,-174.0,910.5,,
1_S5,09/05/2023,10:39:24.600,0.063,-0.125,0.938,,,,,
1_S5,09/05/2023,10:39:24.700,0.063,-0.063,1.000,,,,,
1_S5,09/05/2023,10:39:24.800,0.000,-0.063,0.938,,,,,
1_S5,09/05/2023,10:39:24.900,0.063,-0.125,1.000,,,,,
1_S5,09/05/2023,10:39:25.000,0.063,-0.063,1.000,-453.0,-171.0,907.5,,
1_S5,09/05/2023,10:39:25.100,0.063,-0.125,0.944,,,,,
1_S5,09/05/2023,10:39:25.200,0.063,-0.125,0.988,,,,,
1_S5,09/05/2023,10:39:25.300,0.063,-0.088,0.957,,,,,
1_S5,09/05/2023,10:39:25.400,0.063,0.000,1.000,,,,,
1_S5,09/05/2023,10:39:25.500,0.031,0.000,1.000,-469.5,-175.5,903.0,,
1_S5,09/05/2023,10:39:25.600,0.038,-0.075,1.000,,,,,
