TagID,Date,Time,accX,accY,accZ,magX,magY,magZ,Temp. (?C),Metadata
Axy-2_S6,09/05/2023,10:11:40.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:40.500,0.188,-0.625,0.938,-3150.0,-3975.0,3690.0,,
Axy-2_S6,09/05/2023,10:11:40.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:40.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:40.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:40.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.000,-0.063,-0.125,0.938,-2553.0,-3808.5,3621.0,,
Axy-2_S6,09/05/2023,10:11:41.100,-0.063,0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.200,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:41.300,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.500,-0.063,-0.063,1.000,-315.0,-3408.0,3244.5,,
Axy-2_S6,09/05/2023,10:11:41.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.700,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.800,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:41.900,-0.063,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:42.000,-0.063,-0.125,0.938,-457.5,-3796.5,3664.5,23,
Axy-2_S6,09/05/2023,10:11:42.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.300,-0.063,-0.081,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.500,-0.063,-0.094,0.969,-1645.5,-3256.5,2806.5,,
Axy-2_S6,09/05/2023,10:11:42.600,-0.063,-0.063,0.963,,,,,
Axy-2_S6,09/05/2023,10:11:42.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.800,-0.063,-0.013,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:42.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.000,-0.063,-0.063,0.938,-2904.0,-3921.0,3700.5,,
Axy-2_S6,09/05/2023,10:11:43.100,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.300,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:43.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.500,-0.063,-0.063,0.938,-2854.5,-3790.5,3501.0,,
Axy-2_S6,09/05/2023,10:11:43.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.700,0.000,-0.125,1.063,,,,,
Axy-2_S6,09/05/2023,10:11:43.800,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:43.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.000,-0.063,-0.063,1.000,-463.5,-3390.0,3148.5,,
Axy-2_S6,09/05/2023,10:11:44.100,0.000,-0.188,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.200,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:44.300,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.400,-0.063,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:44.500,-0.063,-0.063,0.938,-37.5,-3831.0,3633.0,,
Axy-2_S6,09/05/2023,10:11:44.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:44.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.000,-0.125,-0.125,0.938,-567.0,-3631.5,3792.0,,
Axy-2_S6,09/05/2023,10:11:45.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.300,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.500,-0.063,-0.125,0.875,-868.5,-3394.5,3106.5,,
Axy-2_S6,09/05/2023,10:11:45.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.800,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:45.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.000,-0.063,-0.125,0.938,-1989.0,-3096.0,2626.5,,
Axy-2_S6,09/05/2023,10:11:46.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.400,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.500,-0.063,-0.125,0.938,-2682.0,-3433.5,3412.5,,
Axy-2_S6,09/05/2023,10:11:46.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:46.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.000,-0.063,-0.125,0.938,-2107.5,-3328.5,4161.0,23,
Axy-2_S6,09/05/2023,10:11:47.100,-0.063,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:47.200,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:47.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.500,-0.125,-0.125,0.938,-585.0,-3294.0,3169.5,,
Axy-2_S6,09/05/2023,10:11:47.600,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:47.900,0.000,-0.188,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.000,-0.063,-0.125,0.938,-255.0,-3484.5,3340.5,,
Axy-2_S6,09/05/2023,10:11:48.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.300,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.400,-0.038,-0.113,0.988,,,,,
Axy-2_S6,09/05/2023,10:11:48.500,-0.063,-0.156,1.032,-46.5,-3826.5,3936.0,,
Axy-2_S6,09/05/2023,10:11:48.600,-0.088,-0.125,0.963,,,,,
Axy-2_S6,09/05/2023,10:11:48.700,-0.106,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.800,-0.075,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:48.900,-0.063,0.000,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.000,-0.063,-0.063,0.938,-1566.0,-3639.0,3537.0,,
Axy-2_S6,09/05/2023,10:11:49.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.500,-0.063,-0.125,0.938,-2085.0,-3148.5,2721.0,,
Axy-2_S6,09/05/2023,10:11:49.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:49.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:50.000,-0.063,-0.125,0.875,-3649.5,-3697.5,4681.5,,
Axy-2_S6,09/05/2023,10:11:50.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:50.200,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:50.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:50.400,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:50.500,-0.063,-0.125,0.938,-2254.5,-3586.5,3298.5,,
Axy-2_S6,09/05/2023,10:11:50.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:50.700,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:50.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:50.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.000,-0.063,-0.063,0.875,-562.5,-3283.5,3132.0,,
Axy-2_S6,09/05/2023,10:11:51.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.500,-0.063,-0.063,1.000,-747.0,-3687.0,3598.5,,
Axy-2_S6,09/05/2023,10:11:51.600,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:51.700,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:51.800,-0.063,0.000,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:51.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.000,-0.063,-0.063,0.938,-690.0,-3823.5,3793.5,23,
Axy-2_S6,09/05/2023,10:11:52.100,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.200,-0.063,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:52.300,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:52.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.500,-0.063,-0.125,1.000,-1455.0,-3232.5,2763.0,,
Axy-2_S6,09/05/2023,10:11:52.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.700,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:52.900,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.000,-0.063,-0.125,0.938,-1560.0,-3136.5,2773.5,,
Axy-2_S6,09/05/2023,10:11:53.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.200,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:53.300,-0.188,0.000,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.500,-0.125,0.063,0.875,-2358.0,-3591.0,3553.5,,
Axy-2_S6,09/05/2023,10:11:53.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.700,-0.063,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:53.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:53.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.000,-0.063,0.000,0.938,-3219.0,-4045.5,4027.5,,
Axy-2_S6,09/05/2023,10:11:54.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.500,-0.063,-0.125,1.000,-684.0,-3178.5,3189.0,,
Axy-2_S6,09/05/2023,10:11:54.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:54.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:55.000,-0.063,-0.125,0.938,-739.5,-3348.0,3166.5,,
Axy-2_S6,09/05/2023,10:11:55.100,-0.063,-0.125,0.994,,,,,
Axy-2_S6,09/05/2023,10:11:55.200,-0.063,-0.125,0.950,,,,,
Axy-2_S6,09/05/2023,10:11:55.300,-0.063,-0.125,0.982,,,,,
Axy-2_S6,09/05/2023,10:11:55.400,-0.063,-0.100,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:55.500,-0.063,-0.063,0.938,-426.0,-3913.5,3886.5,,
Axy-2_S6,09/05/2023,10:11:55.600,-0.063,-0.100,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:55.700,-0.063,-0.038,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:55.800,-0.063,-0.100,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:55.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.000,-0.063,-0.125,1.000,-1647.0,-3234.0,2754.0,,
Axy-2_S6,09/05/2023,10:11:56.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.200,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.500,-0.063,-0.125,0.938,-2779.5,-3682.5,3691.5,,
Axy-2_S6,09/05/2023,10:11:56.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.700,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:56.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:56.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:57.000,-0.125,-0.125,0.938,-3187.5,-4096.5,4821.0,23,
Axy-2_S6,09/05/2023,10:11:57.100,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.500,-0.063,-0.063,1.000,-1393.5,-3511.5,3388.5,,
Axy-2_S6,09/05/2023,10:11:57.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:57.900,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:58.000,-0.063,-0.063,0.938,-256.5,-3382.5,3096.0,,
Axy-2_S6,09/05/2023,10:11:58.100,-0.063,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:58.200,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:11:58.300,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:11:58.400,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:58.500,-0.063,-0.063,1.000,-765.0,-3738.0,3715.5,,
Axy-2_S6,09/05/2023,10:11:58.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:58.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:58.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:58.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.000,-0.063,-0.125,0.938,-1501.5,-3316.5,2923.5,,
Axy-2_S6,09/05/2023,10:11:59.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.200,0.000,0.000,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.500,-0.063,-0.063,0.938,-1633.5,-3175.5,2991.0,,
Axy-2_S6,09/05/2023,10:11:59.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.700,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.800,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:11:59.900,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:00.000,-0.063,-0.125,0.938,-2013.0,-3426.0,3298.5,,
Axy-2_S6,09/05/2023,10:12:00.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.200,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.300,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.500,-0.063,-0.125,0.938,-537.0,-3388.5,3225.0,,
Axy-2_S6,09/05/2023,10:12:00.600,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:00.800,-0.063,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:00.900,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:01.000,-0.063,-0.063,1.000,-303.0,-3355.5,3091.5,,
Axy-2_S6,09/05/2023,10:12:01.100,-0.069,-0.094,0.932,,,,,
Axy-2_S6,09/05/2023,10:12:01.200,-0.113,0.138,0.888,,,,,
Axy-2_S6,09/05/2023,10:12:01.300,-0.081,-0.063,0.957,,,,,
Axy-2_S6,09/05/2023,10:12:01.400,-0.100,-0.088,0.975,,,,,
Axy-2_S6,09/05/2023,10:12:01.500,-0.063,-0.125,0.938,-330.0,-3825.0,3919.5,,
Axy-2_S6,09/05/2023,10:12:01.600,-0.063,-0.125,0.975,,,,,
Axy-2_S6,09/05/2023,10:12:01.700,-0.106,-0.081,0.913,,,,,
Axy-2_S6,09/05/2023,10:12:01.800,-0.075,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:01.900,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:02.000,-0.125,-0.063,0.938,-1711.5,-3366.0,2962.5,23,
Axy-2_S6,09/05/2023,10:12:02.100,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:02.200,-0.063,-0.125,1.063,,,,,
Axy-2_S6,09/05/2023,10:12:02.300,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:02.400,-0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:02.500,-0.063,-0.125,0.938,-2946.0,-3475.5,3276.0,,
Axy-2_S6,09/05/2023,10:12:02.600,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:02.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:02.800,0.000,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:02.900,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.000,-0.063,-0.125,0.938,-712.5,-3382.5,3426.0,,
Axy-2_S6,09/05/2023,10:12:03.100,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.200,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.300,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.400,-0.063,-0.063,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:03.500,-0.063,-0.125,0.938,-640.5,-3298.5,3195.0,,
Axy-2_S6,09/05/2023,10:12:03.600,-0.125,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.700,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:03.900,-0.188,0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:04.000,-0.063,-0.125,0.938,-990.0,-3451.5,3010.5,,
Axy-2_S6,09/05/2023,10:12:04.100,-0.125,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:04.200,-0.063,0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:04.300,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:04.400,-0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:04.500,-0.063,-0.063,0.938,-49.5,-532.5,1168.5,,
Axy-2_S6,09/05/2023,10:12:04.600,-0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:04.700,0.313,-0.125,1.063,,,,,
Axy-2_S6,09/05/2023,10:12:04.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:04.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.000,0.000,-0.063,0.938,-88.5,-538.5,1164.0,,
Axy-2_S6,09/05/2023,10:12:05.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.300,0.000,-0.125,0.875,,,,,
Axy-2_S6,09/05/2023,10:12:05.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.500,0.000,-0.125,0.938,-117.0,-529.5,1165.5,,
Axy-2_S6,09/05/2023,10:12:05.600,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.700,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:05.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.000,0.000,-0.125,0.938,-106.5,-526.5,1179.0,,
Axy-2_S6,09/05/2023,10:12:06.100,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.200,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.300,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.400,0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:06.500,0.000,-0.125,0.938,-112.5,-528.0,1159.5,,
Axy-2_S6,09/05/2023,10:12:06.600,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:06.700,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.800,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:06.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:07.000,0.000,-0.125,0.938,-117.0,-526.5,1147.5,23,
Axy-2_S6,09/05/2023,10:12:07.100,0.006,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:07.200,0.050,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:07.300,0.000,-0.106,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:07.400,0.025,-0.088,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:07.500,0.031,-0.125,0.907,-108.0,-534.0,1156.5,,
Axy-2_S6,09/05/2023,10:12:07.600,0.000,-0.125,0.913,,,,,
Axy-2_S6,09/05/2023,10:12:07.700,0.000,-0.125,0.894,,,,,
Axy-2_S6,09/05/2023,10:12:07.800,0.000,-0.125,0.925,,,,,
Axy-2_S6,09/05/2023,10:12:07.900,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.000,0.000,-0.125,1.000,-102.0,-519.0,1155.0,,
Axy-2_S6,09/05/2023,10:12:08.100,0.063,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:08.200,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.500,0.000,-0.125,0.938,-114.0,-531.0,1167.0,,
Axy-2_S6,09/05/2023,10:12:08.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:08.800,0.000,-0.063,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:08.900,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.000,0.063,-0.125,0.938,-108.0,-529.5,1159.5,,
Axy-2_S6,09/05/2023,10:12:09.100,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.200,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:09.300,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.400,0.063,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.500,0.000,-0.125,0.938,-109.5,-532.5,1149.0,,
Axy-2_S6,09/05/2023,10:12:09.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.800,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:09.900,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.000,0.063,-0.125,1.000,-108.0,-537.0,1144.5,,
Axy-2_S6,09/05/2023,10:12:10.100,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.200,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.300,0.063,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.400,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.500,0.000,-0.125,0.938,-133.5,-534.0,1155.0,,
Axy-2_S6,09/05/2023,10:12:10.600,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.700,0.000,-0.125,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.800,0.000,-0.063,0.938,,,,,
Axy-2_S6,09/05/2023,10:12:10.900,0.000,-0.125,1.000,,,,,
Axy-2_S6,09/05/2023,10:12:11.000,0.000,-0.125,0.938,-112.5,-550.5,1165.5,,
